512.580043581846
2.272684353341642,3.8272522056741565,9.237722940674958,0.6393730614319928,2.983385576175568,3.0947713383667157,2.4571924501522453,6.9792877674170555,126.59304634652563
8.645400579270593,36.261798767768155,34.05798506423922,21.246467161288408,48.739445968513195,27.851942352441117,41.61448354999172,10.119109828132554,3482.382030887736
